49.4516,-36.3281,5.16211
49.428,-36.3281,5.16211
49.4044,-36.3281,5.16211
49.3808,-36.3281,5.16211
49.3572,-36.3281,5.16211
49.3335,-36.3281,5.16211
49.3099,-36.3281,5.16211
49.2861,-36.3281,5.16211
49.2624,-36.3281,5.16211
49.2387,-36.3281,5.16211
49.2149,-36.3281,5.16211
49.1912,-36.3281,5.1621
49.1674,-36.3281,5.1621
49.1437,-36.3281,5.1621
49.1199,-36.3281,5.1621
49.0961,-36.3281,5.1621
49.0724,-36.3281,5.1621
49.0486,-36.3281,5.1621
49.0249,-36.3282,5.1621
49.0012,-36.3282,5.1621
48.9775,-36.3282,5.1621
48.9538,-36.3282,5.1621
48.9301,-36.3282,5.1621
48.9065,-36.3282,5.16209
48.8829,-36.3282,5.16209
48.8593,-36.3282,5.16209
48.8357,-36.3282,5.16209
48.8122,-36.3282,5.16209
48.7888,-36.3282,5.16209
48.7653,-36.3282,5.16209
48.7419,-36.3282,5.16209
48.7186,-36.3282,5.16209
48.6953,-36.3282,5.16209
48.672,-36.3282,5.16209
48.6488,-36.3282,5.16209
48.6257,-36.3282,5.16208
48.6026,-36.3282,5.16208
48.5796,-36.3282,5.16208
48.5567,-36.3282,5.16208
48.5338,-36.3282,5.16208
48.511,-36.3282,5.16208
48.4882,-36.3282,5.16208
48.4656,-36.3282,5.16208
48.443,-36.3282,5.16208
48.4205,-36.3282,5.16208
48.3981,-36.3282,5.16208
48.3757,-36.3282,5.16208
48.3535,-36.3282,5.16208
48.3314,-36.3282,5.16207
48.3093,-36.3282,5.16207
48.2874,-36.3282,5.16207
48.2655,-36.3282,5.16207
48.2438,-36.3282,5.16207
48.2221,-36.3282,5.16207
48.2006,-36.3282,5.16207
48.1792,-36.3282,5.16207
48.1579,-36.3282,5.16207
48.1366,-36.3282,5.16207
48.1156,-36.3282,5.16207
48.0946,-36.3282,5.16207
48.0738,-36.3282,5.16206
48.0531,-36.3282,5.16206
48.0325,-36.3282,5.16206
48.0121,-36.3283,5.16206
47.9918,-36.3283,5.16206
47.9716,-36.3283,5.16206
47.9516,-36.3283,5.16206
47.9317,-36.3283,5.16206
47.9119,-36.3283,5.16206
47.8922,-36.3283,5.16206
47.8727,-36.3283,5.16206
47.8533,-36.3283,5.16206
47.834,-36.3283,5.16205
47.8147,-36.3283,5.16205
47.7957,-36.3283,5.16205
47.7767,-36.3283,5.16205
47.7578,-36.3283,5.16205
47.739,-36.3283,5.16205
47.7203,-36.3283,5.16205
47.7017,-36.3283,5.16205
47.6832,-36.3283,5.16205
47.6648,-36.3283,5.16205
47.6465,-36.3283,5.16205
47.6283,-36.3283,5.16205
47.6101,-36.3283,5.16205
47.592,-36.3283,5.16204
47.5741,-36.3283,5.16204
47.5561,-36.3283,5.16204
47.5383,-36.3283,5.16204
47.5205,-36.3283,5.16204
47.5027,-36.3283,5.16204
47.4851,-36.3283,5.16204
47.4675,-36.3283,5.16204
47.4499,-36.3283,5.16204
47.4324,-36.3283,5.16204
47.415,-36.3283,5.16204
47.3976,-36.3283,5.16204
47.3803,-36.3283,5.16204
47.363,-36.3283,5.16203
47.3457,-36.3283,5.16203
47.3285,-36.3283,5.16203
47.3113,-36.3283,5.16203
47.2942,-36.3283,5.16203
47.277,-36.3283,5.16203
47.2599,-36.3283,5.16203
47.2429,-36.3283,5.16203
47.2258,-36.3283,5.16203
47.2088,-36.3283,5.16203
47.1918,-36.3283,5.16203
47.1748,-36.3283,5.16203
47.1578,-36.3283,5.16203
47.1408,-36.3283,5.16202
47.1238,-36.3283,5.16202
47.1069,-36.3284,5.16202
47.0899,-36.3284,5.16202
47.0729,-36.3284,5.16202
47.0559,-36.3284,5.16202
47.0389,-36.3284,5.16202
47.0219,-36.3284,5.16202
47.0049,-36.3284,5.16202
46.9879,-36.3284,5.16202
46.9708,-36.3284,5.16202
46.9538,-36.3284,5.16202
46.9366,-36.3284,5.16202
46.9195,-36.3284,5.16202
46.9024,-36.3284,5.16202
46.8852,-36.3284,5.16201
46.868,-36.3284,5.16201
46.8507,-36.3284,5.16201
46.8334,-36.3284,5.16201
46.8161,-36.3284,5.16201
46.7987,-36.3284,5.16201
46.7812,-36.3284,5.16201
46.7638,-36.3284,5.16201
46.7462,-36.3284,5.16201
46.7286,-36.3284,5.16201
46.711,-36.3284,5.16201
46.6932,-36.3284,5.16201
46.6754,-36.3284,5.16201
46.6576,-36.3284,5.16201
46.6397,-36.3284,5.16201
46.6217,-36.3284,5.162
46.6036,-36.3284,5.162
46.5854,-36.3284,5.162
46.5672,-36.3284,5.162
46.5489,-36.3284,5.162
46.5305,-36.3284,5.162
46.512,-36.3284,5.162
46.4934,-36.3284,5.162
46.4747,-36.3284,5.162
46.4559,-36.3284,5.162
46.437,-36.3284,5.162
46.418,-36.3284,5.162
46.399,-36.3284,5.162
46.3797,-36.3284,5.162
46.3604,-36.3284,5.162
46.341,-36.3284,5.162
46.3215,-36.3284,5.162
46.3018,-36.3284,5.16199
46.282,-36.3284,5.16199
46.2621,-36.3284,5.16199
46.2421,-36.3284,5.16199
46.2219,-36.3284,5.16199
46.2016,-36.3284,5.16199
46.1812,-36.3284,5.16199
46.1606,-36.3284,5.16199
46.1399,-36.3284,5.16199
46.1191,-36.3284,5.16199
46.0981,-36.3284,5.16199
46.0771,-36.3284,5.16199
46.0558,-36.3284,5.16199
46.0345,-36.3284,5.16199
46.0131,-36.3284,5.16199
45.9916,-36.3284,5.16199
45.9699,-36.3284,5.16199
45.9482,-36.3284,5.16199
45.9263,-36.3284,5.16199
45.9044,-36.3285,5.16198
45.8823,-36.3285,5.16198
45.8602,-36.3285,5.16198
45.838,-36.3285,5.16198
45.8156,-36.3285,5.16198
45.7932,-36.3285,5.16198
45.7707,-36.3285,5.16198
45.7481,-36.3285,5.16198
45.7255,-36.3285,5.16198
45.7027,-36.3285,5.16198
45.6799,-36.3285,5.16198
45.657,-36.3285,5.16198
45.6341,-36.3285,5.16198
45.6111,-36.3285,5.16198
45.588,-36.3285,5.16198
45.5649,-36.3285,5.16198
45.5417,-36.3285,5.16198
45.5184,-36.3285,5.16198
45.4951,-36.3285,5.16198
45.4718,-36.3285,5.16198
45.4484,-36.3285,5.16198
45.4249,-36.3285,5.16198
45.4015,-36.3285,5.16198
45.378,-36.3285,5.16197
45.3544,-36.3285,5.16197
45.3308,-36.3285,5.16197
45.3072,-36.3285,5.16197
45.2836,-36.3285,5.16197
45.2599,-36.3285,5.16197
45.2362,-36.3285,5.16197
45.2125,-36.3285,5.16197
45.1888,-36.3285,5.16197
45.1651,-36.3285,5.16197
45.1413,-36.3285,5.16197
45.1176,-36.3285,5.16197
45.0938,-36.3285,5.16197
45.07,-36.3285,5.16197
45.0463,-36.3285,5.16197
45.0225,-36.3285,5.16197
44.9988,-36.3285,5.16197
44.975,-36.3285,5.16197
44.9513,-36.3285,5.16197
44.9276,-36.3285,5.16197
44.9038,-36.3285,5.16197
44.8802,-36.3285,5.16197
44.8565,-36.3285,5.16197
44.8329,-36.3285,5.16197
44.8093,-36.3285,5.16197
44.7857,-36.3285,5.16197
44.7621,-36.3285,5.16197
44.7386,-36.3285,5.16197
44.7151,-36.3285,5.16197
44.6917,-36.3285,5.16197
44.6683,-36.3285,5.16197
44.645,-36.3285,5.16197
44.6216,-36.3285,5.16196
44.5984,-36.3285,5.16196
44.5752,-36.3285,5.16196
44.5521,-36.3285,5.16196
44.529,-36.3285,5.16196
44.506,-36.3285,5.16196
44.483,-36.3285,5.16196
44.4602,-36.3285,5.16196
44.4373,-36.3285,5.16196
44.4146,-36.3285,5.16196
44.392,-36.3285,5.16196
44.3694,-36.3285,5.16196
44.3469,-36.3285,5.16196
44.3244,-36.3285,5.16196
44.3021,-36.3285,5.16196
44.2799,-36.3285,5.16196
44.2577,-36.3285,5.16196
44.2357,-36.3285,5.16196
44.2138,-36.3285,5.16196
44.1919,-36.3285,5.16196
44.1701,-36.3285,5.16196
44.1485,-36.3285,5.16196
44.127,-36.3285,5.16196
44.1055,-36.3285,5.16196
44.0842,-36.3285,5.16196
44.063,-36.3285,5.16196
44.042,-36.3285,5.16196
44.021,-36.3285,5.16196
44.0002,-36.3285,5.16196
43.9795,-36.3285,5.16196
43.9589,-36.3285,5.16196
43.9385,-36.3285,5.16196
43.9182,-36.3285,5.16196
43.898,-36.3285,5.16196
43.878,-36.3285,5.16196
43.8581,-36.3285,5.16196
43.8383,-36.3285,5.16196
43.8186,-36.3285,5.16196
43.799,-36.3285,5.16196
43.7795,-36.3285,5.16196
43.7602,-36.3285,5.16196
43.7409,-36.3285,5.16196
43.7217,-36.3285,5.16196
43.7027,-36.3285,5.16196
43.6837,-36.3285,5.16196
43.6648,-36.3285,5.16196
43.646,-36.3285,5.16196
43.6272,-36.3285,5.16196
43.6085,-36.3285,5.16196
43.5899,-36.3285,5.16196
43.5713,-36.3285,5.16196
43.5529,-36.3285,5.16196
43.5344,-36.3285,5.16196
43.516,-36.3285,5.16196
43.4977,-36.3285,5.16196
43.4794,-36.3285,5.16196
43.4611,-36.3285,5.16196
43.4429,-36.3285,5.16196
43.4247,-36.3285,5.16196
43.4065,-36.3285,5.16196
43.3884,-36.3285,5.16196
43.3702,-36.3285,5.16196
43.3521,-36.3285,5.16196
43.334,-36.3285,5.16196
43.3159,-36.3285,5.16196
43.2978,-36.3285,5.16196
43.2797,-36.3285,5.16196
43.2616,-36.3285,5.16196
43.2434,-36.3285,5.16196
43.2253,-36.3285,5.16196
43.2071,-36.3285,5.16196
43.1889,-36.3285,5.16196
43.1707,-36.3285,5.16196
43.1525,-36.3285,5.16196
43.1342,-36.3285,5.16196
43.1159,-36.3285,5.16196
43.0975,-36.3285,5.16196
43.0791,-36.3285,5.16196
43.0607,-36.3285,5.16196
43.0422,-36.3285,5.16196
43.0236,-36.3285,5.16196
43.0049,-36.3285,5.16196
42.9863,-36.3285,5.16196
42.9675,-36.3285,5.16196
42.9486,-36.3285,5.16196
42.9297,-36.3285,5.16196
42.9107,-36.3285,5.16196
42.8916,-36.3285,5.16196
42.8723,-36.3285,5.16196
42.8531,-36.3285,5.16196
42.8337,-36.3285,5.16196
42.8142,-36.3285,5.16196
42.7946,-36.3285,5.16196
42.7749,-36.3285,5.16196
42.755,-36.3285,5.16196
42.735,-36.3285,5.16196
42.715,-36.3285,5.16196
42.6947,-36.3285,5.16196
42.6744,-36.3285,5.16196
42.6539,-36.3285,5.16196
42.6333,-36.3285,5.16196
42.6125,-36.3285,5.16196
42.5916,-36.3285,5.16196
42.5705,-36.3285,5.16196
42.5493,-36.3285,5.16196
42.5279,-36.3285,5.16196
42.5064,-36.3285,5.16196
42.4846,-36.3285,5.16196
42.4627,-36.3285,5.16196
42.4407,-36.3285,5.16196
42.4184,-36.3285,5.16196
42.3959,-36.3285,5.16196
42.3733,-36.3285,5.16196
42.3505,-36.3285,5.16196
42.3274,-36.3285,5.16196
42.3042,-36.3285,5.16196
42.2808,-36.3285,5.16196
42.2571,-36.3285,5.16196
42.2333,-36.3285,5.16196
42.2092,-36.3285,5.16196
42.1849,-36.3285,5.16196
42.1604,-36.3285,5.16196
42.1356,-36.3285,5.16196
42.1106,-36.3285,5.16196
42.0854,-36.3285,5.16196
42.0599,-36.3285,5.16196
42.0342,-36.3285,5.16196
42.0082,-36.3285,5.16196
41.9819,-36.3285,5.16196
41.9555,-36.3285,5.16196
41.9287,-36.3285,5.16196
41.9017,-36.3285,5.16197
41.8744,-36.3285,5.16197
41.8468,-36.3285,5.16197
41.819,-36.3285,5.16197
41.7909,-36.3285,5.16197
41.7626,-36.3285,5.16197
41.734,-36.3285,5.16197
41.7051,-36.3285,5.16197
41.6761,-36.3285,5.16197
41.6468,-36.3285,5.16197
41.6172,-36.3285,5.16197
41.5874,-36.3285,5.16197
41.5574,-36.3285,5.16197
41.5272,-36.3285,5.16197
41.4967,-36.3285,5.16197
41.4661,-36.3285,5.16197
41.4352,-36.3285,5.16197
41.4041,-36.3285,5.16197
41.3728,-36.3285,5.16197
41.3413,-36.3285,5.16197
41.3097,-36.3285,5.16197
41.2778,-36.3285,5.16197
41.2457,-36.3285,5.16197
41.2135,-36.3285,5.16197
41.1811,-36.3285,5.16197
41.1485,-36.3285,5.16197
41.1157,-36.3285,5.16197
41.0828,-36.3285,5.16197
41.0497,-36.3285,5.16197
41.0165,-36.3285,5.16197
40.9831,-36.3285,5.16197
40.9495,-36.3285,5.16197
40.9158,-36.3285,5.16197
40.882,-36.3285,5.16197
40.8481,-36.3285,5.16198
40.8139,-36.3285,5.16198
40.7797,-36.3285,5.16198
40.7454,-36.3285,5.16198
40.7109,-36.3285,5.16198
40.6763,-36.3285,5.16198
40.6416,-36.3285,5.16198
40.6067,-36.3285,5.16198
40.5718,-36.3285,5.16198
40.5368,-36.3285,5.16198
40.5017,-36.3285,5.16198
40.4665,-36.3285,5.16198
40.4312,-36.3285,5.16198
40.3958,-36.3285,5.16198
40.3604,-36.3285,5.16198
40.3248,-36.3285,5.16198
40.2892,-36.3285,5.16198
40.2535,-36.3285,5.16198
40.2178,-36.3285,5.16198
40.182,-36.3285,5.16198
40.1462,-36.3285,5.16198
40.1102,-36.3285,5.16198
40.0743,-36.3285,5.16198
40.0382,-36.3285,5.16198
40.0022,-36.3285,5.16198
39.9662,-36.3285,5.16198
39.93,-36.3285,5.16198
39.8939,-36.3285,5.16198
39.8578,-36.3285,5.16198
39.8216,-36.3285,5.16198
39.7854,-36.3285,5.16198
39.7492,-36.3285,5.16198
39.713,-36.3284,5.16198
39.6768,-36.3284,5.16199
39.6406,-36.3284,5.16199
39.6044,-36.3285,5.16199
39.5682,-36.3284,5.16199
39.532,-36.3284,5.16199
39.4958,-36.3284,5.16199
39.4597,-36.3284,5.16199
39.4236,-36.3284,5.16199
39.3875,-36.3284,5.16199
39.3515,-36.3284,5.16199
39.3154,-36.3284,5.16199
39.2795,-36.3284,5.16199
39.2436,-36.3284,5.16199
39.2077,-36.3284,5.16199
39.1719,-36.3284,5.16199
39.1361,-36.3284,5.16199
39.1004,-36.3284,5.16199
39.0648,-36.3284,5.16199
39.0292,-36.3284,5.16199
38.9937,-36.3284,5.16199
38.9583,-36.3284,5.16199
38.923,-36.3284,5.16199
38.8877,-36.3284,5.16199
38.8526,-36.3284,5.16199
38.8175,-36.3284,5.16199
38.7826,-36.3284,5.16199
38.7477,-36.3284,5.16199
38.713,-36.3284,5.16199
38.6784,-36.3284,5.16199
38.6438,-36.3284,5.16199
38.6094,-36.3284,5.16199
38.5752,-36.3284,5.16199
38.541,-36.3284,5.16199
38.507,-36.3284,5.16199
38.4731,-36.3284,5.16199
38.4394,-36.3284,5.16199
38.4057,-36.3284,5.16199
38.3722,-36.3284,5.16199
38.3387,-36.3284,5.16199
38.3053,-36.3284,5.16199
38.272,-36.3284,5.16199
38.2387,-36.3284,5.162
38.2055,-36.3284,5.162
38.1723,-36.3284,5.162
38.1391,-36.3284,5.162
38.1059,-36.3284,5.162
38.0727,-36.3284,5.162
38.0395,-36.3284,5.162
38.0062,-36.3284,5.162
37.9729,-36.3284,5.162
37.9395,-36.3284,5.162
37.9061,-36.3284,5.162
37.8725,-36.3284,5.162
37.8389,-36.3284,5.162
37.8052,-36.3284,5.162
37.7713,-36.3284,5.162
37.7374,-36.3284,5.162
37.7032,-36.3284,5.162
37.6689,-36.3284,5.162
37.6345,-36.3284,5.162
37.5998,-36.3284,5.162
37.565,-36.3284,5.162
37.53,-36.3284,5.162
37.4947,-36.3284,5.162
37.4592,-36.3284,5.162
37.4235,-36.3284,5.162
37.3875,-36.3284,5.162
37.3513,-36.3284,5.162
37.3147,-36.3284,5.162
37.2779,-36.3284,5.162
37.2408,-36.3284,5.162
37.2033,-36.3284,5.162
37.1655,-36.3284,5.162
37.1274,-36.3284,5.162
37.0889,-36.3284,5.162
37.0501,-36.3284,5.162
37.0109,-36.3284,5.162
36.9713,-36.3284,5.162
36.9313,-36.3284,5.162
36.8908,-36.3284,5.162
36.85,-36.3284,5.162
36.8087,-36.3284,5.162
36.767,-36.3284,5.162
36.7248,-36.3284,5.162
36.6821,-36.3284,5.162
36.6389,-36.3284,5.162
36.5953,-36.3284,5.162
36.5512,-36.3284,5.162
36.5064,-36.3284,5.162
36.4612,-36.3284,5.162
36.4154,-36.3284,5.162
36.3691,-36.3284,5.162
36.3222,-36.3284,5.162
36.2746,-36.3284,5.162
36.2266,-36.3284,5.162
36.1779,-36.3284,5.162
36.1285,-36.3284,5.162
36.0786,-36.3284,5.162
36.028,-36.3284,5.162
35.9767,-36.3284,5.162
35.9248,-36.3284,5.162
35.8722,-36.3284,5.162
35.8188,-36.3284,5.162
35.7648,-36.3284,5.162
35.71,-36.3284,5.162
35.6546,-36.3284,5.162
35.5984,-36.3284,5.162
35.5413,-36.3284,5.162
35.4836,-36.3284,5.162
35.4251,-36.3284,5.162
35.3657,-36.3284,5.162
35.3057,-36.3284,5.162
35.2447,-36.3284,5.162
35.1829,-36.3284,5.162
35.1203,-36.3284,5.162
35.0568,-36.3284,5.162
34.9925,-36.3284,5.162
34.9273,-36.3284,5.162
34.8612,-36.3284,5.162
34.7942,-36.3284,5.162
34.7263,-36.3284,5.162
34.6574,-36.3284,5.162
34.5876,-36.3284,5.162
34.5169,-36.3284,5.162
34.4452,-36.3284,5.162
34.3725,-36.3284,5.162
34.2989,-36.3284,5.162
34.2241,-36.3284,5.162
34.1485,-36.3284,5.162
34.0717,-36.3284,5.162
33.994,-36.3284,5.162
33.9153,-36.3284,5.16199
33.8353,-36.3284,5.16199
33.7545,-36.3284,5.16199
33.6725,-36.3284,5.16199
33.5893,-36.3284,5.16199
33.5052,-36.3284,5.16199
33.4201,-36.3284,5.16199
33.3338,-36.3284,5.16199
33.2466,-36.3284,5.16199
33.1582,-36.3284,5.16199
33.069,-36.3284,5.16199
32.9789,-36.3284,5.16199
32.8876,-36.3284,5.16199
32.7955,-36.3284,5.16199
32.7025,-36.3284,5.16199
32.6084,-36.3284,5.16199
32.5136,-36.3284,5.16199
32.4179,-36.3284,5.16199
32.3211,-36.3284,5.16199
32.2236,-36.3284,5.16199
32.1252,-36.3284,5.16199
32.0259,-36.3284,5.16199
31.9259,-36.3284,5.16199
31.8249,-36.3284,5.16199
31.7233,-36.3284,5.16199
31.6208,-36.3284,5.16199
31.5175,-36.3284,5.16199
31.4135,-36.3284,5.16199
31.3088,-36.3284,5.16199
31.2032,-36.3284,5.16199
31.0971,-36.3284,5.16199
30.9902,-36.3284,5.16199
30.8825,-36.3284,5.16199
30.7743,-36.3284,5.16199
30.6652,-36.3284,5.16199
30.5557,-36.3284,5.16199
30.4455,-36.3284,5.16199
30.3345,-36.3284,5.16199
30.2231,-36.3284,5.16199
30.1111,-36.3284,5.16199
29.9983,-36.3284,5.16199
29.8852,-36.3284,5.16199
29.7714,-36.3284,5.16199
29.657,-36.3284,5.16199
29.5422,-36.3284,5.16199
29.4269,-36.3284,5.16199
29.3109,-36.3284,5.16199
29.1946,-36.3284,5.16199
29.0776,-36.3284,5.16199
28.9604,-36.3284,5.16199
28.8427,-36.3284,5.16199
28.7244,-36.3284,5.16199
28.6059,-36.3284,5.16199
28.4869,-36.3284,5.16199
28.3674,-36.3284,5.16199
28.2477,-36.3284,5.16199
28.1276,-36.3284,5.16199
28.0069,-36.3284,5.16199
27.8862,-36.3284,5.16199
27.7649,-36.3284,5.16199
27.6434,-36.3284,5.16199
27.5217,-36.3284,5.16199
27.3995,-36.3284,5.16199
27.2773,-36.3284,5.16199
27.1547,-36.3284,5.16199
27.0318,-36.3284,5.16199
26.9088,-36.3284,5.16199
26.7855,-36.3284,5.16199
26.6619,-36.3284,5.16199
26.5383,-36.3284,5.16199
26.4145,-36.3284,5.16199
26.2904,-36.3284,5.16199
26.1663,-36.3284,5.16199
26.0418,-36.3284,5.16199
25.9175,-36.3284,5.16199
25.793,-36.3284,5.16199
25.6682,-36.3284,5.16199
25.5436,-36.3284,5.16199
25.4189,-36.3284,5.16199
25.2939,-36.3284,5.16199
25.1691,-36.3284,5.16199
25.0442,-36.3284,5.16199
24.9192,-36.3284,5.16199
24.7943,-36.3284,5.16199
24.6693,-36.3284,5.16199
24.5445,-36.3284,5.16199
24.4197,-36.3284,5.16199
24.2948,-36.3284,5.16199
24.1702,-36.3284,5.16199
24.0456,-36.3285,5.16199
23.9209,-36.3284,5.16199
23.7966,-36.3284,5.16198
23.6723,-36.3284,5.16198
23.548,-36.3285,5.16199
23.4241,-36.3285,5.16199
23.3003,-36.3284,5.16198
23.1765,-36.3284,5.16198
23.053,-36.3284,5.16198
22.9296,-36.3285,5.16198
22.8066,-36.3284,5.16198
22.6839,-36.3284,5.16198
22.5611,-36.3284,5.16198
22.4389,-36.3284,5.16198
22.3169,-36.3284,5.16198
22.1949,-36.3284,5.16198
22.0734,-36.3284,5.16198
21.9521,-36.3284,5.16198
21.8309,-36.3284,5.16198
21.71,-36.3284,5.16198
21.5892,-36.3285,5.16198
21.4687,-36.3284,5.16198
21.3484,-36.3285,5.16198
21.228,-36.3284,5.16198
21.108,-36.3284,5.16198
20.9881,-36.3285,5.16198
20.8681,-36.3284,5.16198
20.7484,-36.3284,5.16198
20.6287,-36.3284,5.16198
20.509,-36.3285,5.16198
20.3895,-36.3285,5.16198
20.27,-36.3284,5.16198
20.1504,-36.3285,5.16198
20.0309,-36.3284,5.16198
19.9113,-36.3285,5.16198
19.7919,-36.3284,5.16198
19.6724,-36.3285,5.16198
19.5527,-36.3285,5.16198
19.4332,-36.3284,5.16198
19.3135,-36.3285,5.16198
19.1936,-36.3284,5.16198
19.0738,-36.3284,5.16198
18.9539,-36.3285,5.16198
18.8337,-36.3284,5.16198
18.7135,-36.3284,5.16198
18.593,-36.3284,5.16198
18.4725,-36.3285,5.16198
18.3518,-36.3284,5.16198
18.2308,-36.3284,5.16198
18.1097,-36.3284,5.16198
17.9885,-36.3284,5.16198
17.8668,-36.3284,5.16198
17.745,-36.3284,5.16198
17.623,-36.3284,5.16198
17.5006,-36.3284,5.16198
17.378,-36.3284,5.16199
17.2551,-36.3284,5.16198
17.1318,-36.3284,5.16198
17.0083,-36.3284,5.16198
16.8842,-36.3284,5.16198
16.76,-36.3284,5.16199
16.6355,-36.3284,5.16199
16.5104,-36.3284,5.16199
16.385,-36.3284,5.16199
16.2593,-36.3284,5.16199
16.1329,-36.3284,5.16199
16.0063,-36.3284,5.16199
15.8793,-36.3284,5.16199
15.7516,-36.3284,5.16199
15.6236,-36.3284,5.16199
15.4949,-36.3284,5.16199
15.366,-36.3284,5.16199
15.2365,-36.3284,5.16199
15.1063,-36.3284,5.16199
14.9757,-36.3284,5.16199
14.8446,-36.3284,5.16199
14.7127,-36.3284,5.16199
14.5804,-36.3284,5.16199
14.4476,-36.3284,5.16199
14.3139,-36.3284,5.16199
14.1798,-36.3284,5.16199
14.0451,-36.3284,5.16199
13.9095,-36.3284,5.16199
13.7734,-36.3284,5.16199
13.6365,-36.3284,5.16199
13.4991,-36.3284,5.16199
13.3609,-36.3284,5.16199
13.2219,-36.3284,5.16199
13.0823,-36.3284,5.16199
12.942,-36.3284,5.16199
12.8006,-36.3284,5.16199
12.6588,-36.3284,5.16199
12.5161,-36.3284,5.16199
12.3725,-36.3284,5.16199
12.2282,-36.3284,5.16199
12.0829,-36.3284,5.16199
11.937,-36.3284,5.16199
11.7902,-36.3284,5.16199
11.6423,-36.3284,5.16199
11.4937,-36.3284,5.16199
11.3443,-36.3284,5.16199
11.1937,-36.3284,5.16199
11.0425,-36.3284,5.16199
10.8903,-36.3284,5.16199
10.7369,-36.3284,5.16199
10.5828,-36.3284,5.16199
10.4277,-36.3284,5.16199
10.2713,-36.3284,5.16199
10.1142,-36.3284,5.16199
9.9559,-36.3284,5.16199
9.79676,-36.3284,5.16199
9.63657,-36.3284,5.16199
9.47509,-36.3284,5.16199
9.31277,-36.3284,5.16199
9.14938,-36.3284,5.16199
8.98467,-36.3284,5.16199
8.81917,-36.3284,5.16199
8.65265,-36.3284,5.16199
8.48487,-36.3284,5.16199
8.31638,-36.3284,5.16199
8.14666,-36.3284,5.16199
7.97628,-36.3284,5.16199
7.80498,-36.3284,5.16199
7.63253,-36.3284,5.16199
7.45947,-36.3284,5.16199
7.28557,-36.3284,5.16199
7.11057,-36.3284,5.16199
6.93504,-36.3284,5.16199
6.75872,-36.3284,5.16199
6.58138,-36.3284,5.16199
6.40357,-36.3284,5.16199
6.22504,-36.3284,5.16199
6.04554,-36.3284,5.16199
5.86564,-36.3284,5.16199
5.68482,-36.3284,5.16199
5.50364,-36.3284,5.16199
5.32186,-36.3284,5.16199
5.13921,-36.3284,5.16199
4.95627,-36.3284,5.16199
4.77279,-36.3284,5.16199
4.58851,-36.3284,5.16199
4.40401,-36.3284,5.16199
4.21903,-36.3284,5.16199
4.03331,-36.3284,5.16199
3.84744,-36.3284,5.16199
3.66088,-36.3284,5.16199
3.47421,-36.3284,5.16199
3.28717,-36.3284,5.16199
3.09949,-36.3284,5.16199
2.91178,-36.3284,5.16199
2.72376,-36.3284,5.16199
2.53517,-36.3284,5.16199
2.34661,-36.3284,5.16199
2.15781,-36.3284,5.16199
1.96851,-36.3284,5.16199
1.77929,-36.3284,5.16199
1.58991,-36.3284,5.16199
1.40008,-36.3284,5.16199
1.21041,-36.3284,5.16199
1.02035,-36.3284,5.16199
0.830484,-36.3284,5.16199
0.640555,-36.3284,5.16199
0.450292,-36.3284,5.16199
0.260298,-36.3284,5.16199
0.070304,-36.3284,5.16199
-0.119958,-36.3284,5.16199
-0.309886,-36.3284,5.16199
-0.49975,-36.3284,5.16199
-0.689817,-36.3284,5.16199
-0.879485,-36.3284,5.16199
-1.06931,-36.3284,5.16199
-1.2587,-36.3284,5.16199
-1.44791,-36.3284,5.16199
-1.63722,-36.3284,5.16199
-1.82602,-36.3284,5.16199
-2.01458,-36.3284,5.16199
-2.20316,-36.3284,5.16199
-2.39118,-36.3284,5.16199
-2.5789,-36.3284,5.16199
-2.76657,-36.3284,5.16199
-2.95361,-36.3284,5.16199
-3.14028,-36.3284,5.16199
-3.32685,-36.3284,5.16199
-3.51272,-36.3284,5.16199
-3.69843,-36.3284,5.16199
-3.88341,-36.3284,5.16199
-4.06791,-36.3284,5.16199
-4.25219,-36.3284,5.16199
-4.43567,-36.3284,5.16199
-4.61861,-36.3284,5.16199
-4.80126,-36.3284,5.16199
-4.98305,-36.3284,5.16199
-5.16423,-36.3284,5.16199
-5.34505,-36.3284,5.16199
-5.52495,-36.3284,5.16199
-5.70444,-36.3284,5.16199
-5.88297,-36.3284,5.16199
-6.06078,-36.3284,5.16199
-6.23813,-36.3284,5.16199
-6.41444,-36.3284,5.16199
-6.58997,-36.3284,5.16199
-6.76497,-36.3284,5.16199
-6.93887,-36.3284,5.16199
-7.11193,-36.3284,5.16199
-7.28438,-36.3284,5.16199
-7.45568,-36.3284,5.16199
-7.62607,-36.3284,5.16199
-7.79578,-36.3284,5.16199
-7.96428,-36.3284,5.16199
-8.13205,-36.3284,5.16199
-8.29857,-36.3284,5.16199
-8.46407,-36.3284,5.16199
-8.62878,-36.3284,5.16199
-8.79218,-36.3284,5.16199
-8.95449,-36.3284,5.16199
-9.11598,-36.3284,5.16199
-9.27616,-36.3284,5.16199
-9.4353,-36.3284,5.16199
-9.59365,-36.3284,5.16199
-9.75074,-36.3284,5.16199
-9.90706,-36.3284,5.16199
-10.0622,-36.3284,5.16199
-10.2163,-36.3284,5.16199
-10.3697,-36.3284,5.16199
-10.5219,-36.3284,5.16199
-10.6731,-36.3284,5.16199
-10.8237,-36.3284,5.16199
-10.9731,-36.3284,5.16199
-11.1217,-36.3284,5.16199
-11.2696,-36.3284,5.16199
-11.4164,-36.3284,5.16199
-11.5623,-36.3284,5.16199
